1520, 933, 1329, 3784
1313, 1046, 1312, 3673
1304, 975, 1348, 3628
1412, 860, 1287, 3561
1214, 945, 1242, 3403
1155, 981, 1219, 3356
1367, 1004, 1284, 3656
1273, 1019, 1340, 3633
1300, 1051, 1321, 3672
1370, 984, 1293, 3648
1243, 1140, 1289, 3672
1460, 982, 1332, 3775
1327, 1029, 1458, 3816
1223, 1095, 1300, 3619
1520, 928, 1287, 3736
1278, 1082, 1286, 3647
1661, 1003, 1456, 4121
1305, 1001, 1287, 3593
1295, 976, 1336, 3608
1329, 1169, 1360, 3860
1601, 929, 1278, 3809
1432, 983, 1342, 3759
1261, 1135, 1374, 3772
1261, 942, 1176, 3379
1264, 1138, 1238, 3642
1466, 1007, 1193, 3668
1465, 1050, 1350, 3866
1210, 1050, 1178, 3439
1391, 995, 1355, 3741
1272, 1094, 1242, 3610
1340, 945, 1135, 3420
1184, 1079, 1183, 3447
1337, 1002, 1324, 3664
1233, 1093, 1237, 3564
1537, 945, 1316, 3799
1306, 1089, 1257, 3653
1345, 954, 1304, 3604
1432, 984, 1302, 3720
1338, 1129, 1247, 3715
1525, 954, 1432, 3912
